y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
29,055,59,000,DS,Other flows - Different State,120,253,6397
29,055,59,001,DS,Other flows - Northeast,-1,-1,-1
29,055,59,003,DS,Other flows - Midwest,40,99,2677
29,055,59,005,DS,Other flows - South,44,87,1638
29,055,59,007,DS,Other flows - West,36,67,2082
29,057,96,000,MO,Dade County Total Migration-US and Foreign,198,435,9912
29,057,97,000,MO,Dade County Total Migration-US,198,435,9912
29,057,97,001,MO,Dade County Total Migration-Same State,175,397,9133
29,057,97,003,MO,Dade County Total Migration-Different State,23,38,779
29,057,29,057,MO,Dade County Non-migrants,2465,5584,119788
29,057,29,077,MO,Greene County,67,190,3109
29,057,58,000,SS,Other flows - Same State,108,207,6025
29,057,59,000,DS,Other flows - Different State,23,38,779
29,057,59,001,DS,Other flows - Northeast,-1,-1,-1
29,057,59,003,DS,Other flows - Midwest,-1,-1,-1
29,057,59,005,DS,Other flows - South,23,38,779
29,057,59,007,DS,Other flows - West,-1,-1,-1
29,059,96,000,MO,Dallas County Total Migration-US and Foreign,545,1260,21250
29,059,97,000,MO,Dallas County Total Migration-US,545,1260,21250
29,059,97,001,MO,Dallas County Total Migration-Same State,401,922,14916
29,059,97,003,MO,Dallas County Total Migration-Different State,144,338,6334
29,059,29,059,MO,Dallas County Non-migrants,5251,12404,249079
29,059,29,077,MO,Greene County,147,326,5798
29,059,29,167,MO,Polk County,39,75,779
29,059,29,105,MO,Laclede County,33,89,1327
29,059,29,225,MO,Webster County,32,96,1321
29,059,29,085,MO,Hickory County,29,71,1064
29,059,29,043,MO,Christian County,20,53,631
29,059,58,000,SS,Other flows - Same State,101,212,3997
29,059,59,000,DS,Other flows - Different State,144,338,6334
29,059,59,001,DS,Other flows - Northeast,-1,-1,-1
29,059,59,003,DS,Other flows - Midwest,53,92,2219
29,059,59,005,DS,Other flows - South,46,127,1785
29,059,59,007,DS,Other flows - West,45,119,2330
29,061,96,000,MO,Daviess County Total Migration-US and Foreign,217,563,11143
29,061,97,000,MO,Daviess County Total Migration-US,217,563,11143
29,061,97,001,MO,Daviess County Total Migration-Same State,170,414,8236
29,061,97,003,MO,Daviess County Total Migration-Different State,47,149,2907
29,061,29,061,MO,Daviess County Non-migrants,2756,6997,137074
29,061,29,047,MO,Clay County,25,54,1803
29,061,29,049,MO,Clinton County,20,59,1318
29,061,58,000,SS,Other flows - Same State,125,301,5115
29,061,59,000,DS,Other flows - Different State,47,149,2907
29,061,59,001,DS,Other flows - Northeast,-1,-1,-1
29,061,59,003,DS,Other flows - Midwest,-1,-1,-1
29,061,59,005,DS,Other flows - South,23,52,1355
29,061,59,007,DS,Other flows - West,24,97,1552
29,063,96,000,MO,DeKalb County Total Migration-US and Foreign,335,671,15077
29,063,97,000,MO,DeKalb County Total Migration-US,335,671,15077
29,063,97,001,MO,DeKalb County Total Migration-Same State,282,582,13220
29,063,97,003,MO,DeKalb County Total Migration-Different State,53,89,1857
29,063,29,063,MO,DeKalb County Non-migrants,3166,7043,175962
29,063,29,049,MO,Clinton County,95,177,3869
29,063,29,021,MO,Buchanan County,63,145,2743
29,063,58,000,SS,Other flows - Same State,124,260,6608
29,063,59,000,DS,Other flows - Different State,53,89,1857
29,063,59,001,DS,Other flows - Northeast,-1,-1,-1
29,063,59,003,DS,Other flows - Midwest,25,36,908
29,063,59,005,DS,Other flows - South,28,53,949
29,063,59,007,DS,Other flows - West,-1,-1,-1
29,063,57,009,FR,Foreign - Other flows,-1,-1,-1
29,065,96,000,MO,Dent County Total Migration-US and Foreign,330,680,13558
29,065,97,000,MO,Dent County Total Migration-US,330,680,13558
29,065,97,001,MO,Dent County Total Migration-Same State,202,420,6988
29,065,97,003,MO,Dent County Total Migration-Different State,128,260,6570
29,065,29,065,MO,Dent County Non-migrants,4593,10459,211344
29,065,29,161,MO,Phelps County,48,93,1894
29,065,29,215,MO,Texas County,25,61,596
29,065,58,000,SS,Other flows - Same State,129,266,4498
29,065,59,000,DS,Other flows - Different State,128,260,6570
29,065,59,001,DS,Other flows - Northeast,-1,-1,-1
29,065,59,003,DS,Other flows - Midwest,38,84,2423
29,065,59,005,DS,Other flows - South,54,103,2424
29,065,59,007,DS,Other flows - West,36,73,1722
29,065,57,009,FR,Foreign - Other flows,-1,-1,-1
29,067,96,000,MO,Douglas County Total Migration-US and Foreign,392,936,14703
29,067,97,000,MO,Douglas County Total Migration-US,392,936,14703
29,067,97,001,MO,Douglas County Total Migration-Same State,252,572,8010
29,067,97,003,MO,Douglas County Total Migration-Different State,140,364,6692
29,067,29,067,MO,Douglas County Non-migrants,3997,9231,155424
29,067,29,229,MO,Wright County,51,122,1293
29,067,29,077,MO,Greene County,50,96,1495
29,067,29,043,MO,Christian County,31,70,1354
29,067,29,225,MO,Webster County,24,59,796
29,067,29,153,MO,Ozark County,23,78,708
29,067,58,000,SS,Other flows - Same State,73,147,2365
29,067,59,000,DS,Other flows - Different State,140,364,6692
29,067,59,001,DS,Other flows - Northeast,-1,-1,-1
29,067,59,003,DS,Other flows - Midwest,38,80,1818
29,067,59,005,DS,Other flows - South,49,131,2232
29,067,59,007,DS,Other flows - West,53,153,2642
29,069,96,000,MO,Dunklin County Total Migration-US and Foreign,531,1149,16317
29,069,97,000,MO,Dunklin County Total Migration-US,531,1149,16317
29,069,97,001,MO,Dunklin County Total Migration-Same State,281,619,7594
29,069,97,003,MO,Dunklin County Total Migration-Different State,250,530,8723
29,069,29,069,MO,Dunklin County Non-migrants,8206,18741,402180
29,069,29,155,MO,Pemiscot County,56,158,1509
29,069,29,143,MO,New Madrid County,53,118,1869
29,069,29,207,MO,Stoddard County,53,104,1311
29,069,29,023,MO,Butler County,42,75,1052
29,069,05,055,AR,Greene County,38,86,1170
29,069,05,093,AR,Mississippi County,25,53,648
29,069,05,031,AR,Craighead County,23,47,720
29,069,58,000,SS,Other flows - Same State,77,164,1853
29,069,59,000,DS,Other flows - Different State,164,344,6185
29,069,59,001,DS,Other flows - Northeast,-1,-1,-1
29,069,59,003,DS,Other flows - Midwest,34,64,940
29,069,59,005,DS,Other flows - South,130,280,5245
29,069,59,007,DS,Other flows - West,-1,-1,-1
29,069,57,009,FR,Foreign - Other flows,-1,-1,-1
29,071,96,000,MO,Franklin County Total Migration-US and Foreign,2525,4723,150977
29,071,97,000,MO,Franklin County Total Migration-US,2525,4723,150977
29,071,97,001,MO,Franklin County Total Migration-Same State,1907,3562,101073
29,071,97,003,MO,Franklin County Total Migration-Different State,618,1161,49905
29,071,29,071,MO,Franklin County Non-migrants,39632,85775,2861257
29,071,29,189,MO,St. Louis County,550,1041,42918
29,071,29,099,MO,Jefferson County,292,545,12821
29,071,29,055,MO,Crawford County,218,443,7995
29,071,29,183,MO,St. Charles County,165,290,9934
29,071,29,073,MO,Gasconade County,99,187,3496
29,071,29,510,MO,St. Louis city,98,145,5256
29,071,29,219,MO,Warren County,93,173,4086
29,071,29,161,MO,Phelps County,47,72,1696
29,071,17,163,IL,St. Clair County,39,70,2985
29,071,17,119,IL,Madison County,38,79,1844
29,071,29,221,MO,Washington County,37,78,1220
29,071,29,077,MO,Greene County,28,56,905
29,071,29,113,MO,Lincoln County,25,49,1014
29,071,29,187,MO,St. Francois County,23,40,678
29,071,58,000,SS,Other flows - Same State,232,443,9053
29,071,59,000,DS,Other flows - Different State,541,1012,45075
29,071,59,001,DS,Other flows - Northeast,25,43,2021
29,071,59,003,DS,Other flows - Midwest,161,310,19813
29,071,59,005,DS,Other flows - South,235,446,13246
29,071,59,007,DS,Other flows - West,120,213,9995
29,071,57,009,FR,Foreign - Other flows,-1,-1,-1
29,073,96,000,MO,Gasconade County Total Migration-US and Foreign,431,828,17481
29,073,97,000,MO,Gasconade County Total Migration-US,431,828,17481
29,073,97,001,MO,Gasconade County Total Migration-Same State,375,712,14549
29,073,97,003,MO,Gasconade County Total Migration-Different State,56,116,2932
29,073,29,073,MO,Gasconade County Non-migrants,5545,11767,291620
29,073,29,071,MO,Franklin County,124,270,4277
29,073,29,189,MO,St. Louis County,30,47,1687
29,073,29,139,MO,Montgomery County,27,44,1441
29,073,29,125,MO,Maries County,25,42,783
29,073,29,183,MO,St. Charles County,21,35,854
29,073,58,000,SS,Other flows - Same State,148,274,5507
29,073,59,000,DS,Other flows - Different State,56,116,2932
29,073,59,001,DS,Other flows - Northeast,-1,-1,-1
29,073,59,003,DS,Other flows - Midwest,25,49,1032
29,073,59,005,DS,Other flows - South,31,67,1900
29,073,59,007,DS,Other flows - West,-1,-1,-1
29,073,57,009,FR,Foreign - Other flows,-1,-1,-1
29,075,96,000,MO,Gentry County Total Migration-US and Foreign,109,219,6779
29,075,97,000,MO,Gentry County Total Migration-US,109,219,6779
29,075,97,001,MO,Gentry County Total Migration-Same State,109,219,6779
29,075,29,075,MO,Gentry County Non-migrants,2198,4962,115455
29,075,58,000,SS,Other flows - Same State,109,219,6779
29,075,59,001,DS,Other flows - Northeast,-1,-1,-1
29,075,59,003,DS,Other flows - Midwest,-1,-1,-1
29,075,59,005,DS,Other flows - South,-1,-1,-1
29,075,59,007,DS,Other flows - West,-1,-1,-1
29,077,96,000,MO,Greene County Total Migration-US and Foreign,8118,15228,395855
29,077,97,000,MO,Greene County Total Migration-US,8118,15228,395855
29,077,97,001,MO,Greene County Total Migration-Same State,4749,8577,196265
29,077,97,003,MO,Greene County Total Migration-Different State,3369,6651,199590
29,077,29,077,MO,Greene County Non-migrants,102688,210248,7478078
29,077,29,043,MO,Christian County,1337,2581,62993
29,077,29,225,MO,Webster County,366,735,14944
29,077,29,167,MO,Polk County,291,558,11194
29,077,29,109,MO,Lawrence County,253,464,9922
29,077,29,213,MO,Taney County,241,396,9070
29,077,29,209,MO,Stone County,159,270,5988
29,077,29,097,MO,Jasper County,144,266,5216
29,077,29,189,MO,St. Louis County,143,258,5313
29,077,29,095,MO,Jackson County,142,246,5856
29,077,29,059,MO,Dallas County,125,265,4971
29,077,29,105,MO,Laclede County,103,159,4501
29,077,04,013,AZ,Maricopa County,80,163,4196
29,077,29,009,MO,Barry County,78,126,2771
29,077,29,091,MO,Howell County,76,125,3382
29,077,29,019,MO,Boone County,75,101,3441
29,077,29,229,MO,Wright County,66,115,2262
29,077,29,183,MO,St. Charles County,65,101,2798
29,077,29,169,MO,Pulaski County,61,100,1798
29,077,06,037,CA,Los Angeles County,58,88,3104
29,077,05,007,AR,Benton County,55,98,2624
29,077,20,091,KS,Johnson County,53,87,3360
29,077,29,067,MO,Douglas County,52,98,1741
29,077,06,073,CA,San Diego County,50,115,2668
29,077,29,510,MO,St. Louis city,50,80,1945
29,077,29,145,MO,Newton County,47,74,2551
29,077,29,047,MO,Clay County,46,80,2564
29,077,29,057,MO,Dade County,46,86,1640
29,077,32,003,NV,Clark County,45,74,1828
29,077,40,143,OK,Tulsa County,45,78,1836
29,077,29,051,MO,Cole County,44,66,1943
29,077,29,029,MO,Camden County,41,63,1860
29,077,29,215,MO,Texas County,41,76,1556
29,077,05,143,AR,Washington County,37,62,1548
29,077,48,439,TX,Tarrant County,36,66,1427
29,077,29,161,MO,Phelps County,35,66,1721
29,077,48,113,TX,Dallas County,34,64,1734
29,077,48,201,TX,Harris County,34,85,2103
29,077,29,037,MO,Cass County,32,52,1360
29,077,29,071,MO,Franklin County,31,53,552
29,077,29,085,MO,Hickory County,31,50,1377
29,077,05,009,AR,Boone County,29,51,1479
29,077,29,039,MO,Cedar County,29,45,945
29,077,17,031,IL,Cook County,25,28,1222
29,077,40,109,OK,Oklahoma County,25,52,1622
29,077,06,071,CA,San Bernardino County,24,59,1200
29,077,08,041,CO,El Paso County,24,42,945
29,077,29,023,MO,Butler County,24,35,612
29,077,29,159,MO,Pettis County,24,45,590
29,077,06,065,CA,Riverside County,23,53,1404
29,077,20,173,KS,Sedgwick County,23,55,1229
29,077,12,103,FL,Pinellas County,22,42,1276
29,077,29,099,MO,Jefferson County,22,41,915
29,077,05,119,AR,Pulaski County,21,34,974
29,077,06,067,CA,Sacramento County,21,71,903
29,077,06,059,CA,Orange County,20,30,582
29,077,08,005,CO,Arapahoe County,20,30,711
29,077,08,123,CO,Weld County,20,41,1559
29,077,17,119,IL,Madison County,20,36,520
29,077,29,083,MO,Henry County,20,33,540
29,077,41,051,OR,Multnomah County,20,111,678
29,077,58,000,SS,Other flows - Same State,409,668,15435
29,077,59,000,DS,Other flows - Different State,2505,4937,151817
29,077,59,001,DS,Other flows - Northeast,148,261,9509
29,077,59,003,DS,Other flows - Midwest,673,1310,36075
29,077,59,005,DS,Other flows - South,1119,2143,66661
29,077,59,007,DS,Other flows - West,565,1223,39572
29,077,57,009,FR,Foreign - Other flows,-1,-1,-1
29,079,96,000,MO,Grundy County Total Migration-US and Foreign,161,358,6206
29,079,97,000,MO,Grundy County Total Migration-US,161,358,6206
29,079,97,001,MO,Grundy County Total Migration-Same State,127,292,4753
29,079,97,003,MO,Grundy County Total Migration-Different State,34,66,1453
29,079,29,079,MO,Grundy County Non-migrants,3203,7240,154450
29,079,29,117,MO,Livingston County,23,43,777
29,079,58,000,SS,Other flows - Same State,104,249,3976
29,079,59,000,DS,Other flows - Different State,34,66,1453
29,079,59,001,DS,Other flows - Northeast,-1,-1,-1
29,079,59,003,DS,Other flows - Midwest,34,66,1453
29,079,59,005,DS,Other flows - South,-1,-1,-1
29,079,59,007,DS,Other flows - West,-1,-1,-1
29,081,96,000,MO,Harrison County Total Migration-US and Foreign,141,303,6503
29,081,97,000,MO,Harrison County Total Migration-US,141,303,6503
29,081,97,001,MO,Harrison County Total Migration-Same State,113,244,5443
29,081,97,003,MO,Harrison County Total Migration-Different State,28,59,1060
29,081,29,081,MO,Harrison County Non-migrants,2844,6217,125724
29,081,58,000,SS,Other flows - Same State,113,244,5443
29,081,59,000,DS,Other flows - Different State,28,59,1060
29,081,59,001,DS,Other flows - Northeast,-1,-1,-1
29,081,59,003,DS,Other flows - Midwest,28,59,1060
29,081,59,005,DS,Other flows - South,-1,-1,-1
29,081,59,007,DS,Other flows - West,-1,-1,-1
29,083,96,000,MO,Henry County Total Migration-US and Foreign,657,1341,30835
29,083,97,000,MO,Henry County Total Migration-US,657,1341,30835
29,083,97,001,MO,Henry County Total Migration-Same State,469,986,21485
29,083,97,003,MO,Henry County Total Migration-Different State,188,355,9350
29,083,29,083,MO,Henry County Non-migrants,7498,16132,400861
29,083,29,101,MO,Johnson County,77,175,3531
29,083,29,095,MO,Jackson County,75,148,4026
29,083,29,037,MO,Cass County,68,158,3783
29,083,29,015,MO,Benton County,43,109,2238
29,083,29,185,MO,St. Clair County,37,65,1122
29,083,29,159,MO,Pettis County,27,46,859
29,083,29,013,MO,Bates County,21,48,867
29,083,58,000,SS,Other flows - Same State,121,237,5059
29,083,59,000,DS,Other flows - Different State,188,355,9350
29,083,59,001,DS,Other flows - Northeast,-1,-1,-1
29,083,59,003,DS,Other flows - Midwest,68,121,3287
29,083,59,005,DS,Other flows - South,59,120,2984
29,083,59,007,DS,Other flows - West,61,114,3080
29,083,57,009,FR,Foreign - Other flows,-1,-1,-1
29,085,96,000,MO,Hickory County Total Migration-US and Foreign,370,792,18888
29,085,97,000,MO,Hickory County Total Migration-US,370,792,18888
29,085,97,001,MO,Hickory County Total Migration-Same State,247,559,12352
29,085,97,003,MO,Hickory County Total Migration-Different State,123,233,6536
29,085,29,085,MO,Hickory County Non-migrants,2821,6097,116399
29,085,29,167,MO,Polk County,37,95,1591
29,085,29,095,MO,Jackson County,34,55,2191
29,085,29,059,MO,Dallas County,24,67,1197
29,085,29,077,MO,Greene County,22,35,815
29,085,58,000,SS,Other flows - Same State,130,307,6559
29,085,59,000,DS,Other flows - Different State,123,233,6536
29,085,59,001,DS,Other flows - Northeast,-1,-1,-1
29,085,59,003,DS,Other flows - Midwest,48,93,2554
29,085,59,005,DS,Other flows - South,44,76,2101
29,085,59,007,DS,Other flows - West,31,64,1881
29,087,96,000,MO,Holt County Total Migration-US and Foreign,56,110,2693
29,087,97,000,MO,Holt County Total Migration-US,56,110,2693
29,087,97,001,MO,Holt County Total Migration-Same State,56,110,2693
29,087,29,087,MO,Holt County Non-migrants,1652,3534,94400
29,087,58,000,SS,Other flows - Same State,56,110,2693
29,087,59,003,DS,Other flows - Midwest,-1,-1,-1
29,087,59,005,DS,Other flows - South,-1,-1,-1
29,087,59,007,DS,Other flows - West,-1,-1,-1
29,089,96,000,MO,Howard County Total Migration-US and Foreign,256,535,13534
29,089,97,000,MO,Howard County Total Migration-US,256,535,13534
29,089,97,001,MO,Howard County Total Migration-Same State,208,445,9969
29,089,97,003,MO,Howard County Total Migration-Different State,48,90,3565
29,089,29,089,MO,Howard County Non-migrants,3324,7280,187037
29,089,29,019,MO,Boone County,80,166,4831
29,089,29,053,MO,Cooper County,50,109,1680
29,089,58,000,SS,Other flows - Same State,78,170,3458
29,089,59,000,DS,Other flows - Different State,48,90,3565
29,089,59,001,DS,Other flows - Northeast,-1,-1,-1
29,089,59,003,DS,Other flows - Midwest,21,36,1797
29,089,59,005,DS,Other flows - South,27,54,1768
29,089,59,007,DS,Other flows - West,-1,-1,-1
29,091,96,000,MO,Howell County Total Migration-US and Foreign,881,1905,38752
29,091,97,000,MO,Howell County Total Migration-US,881,1905,38752
29,091,97,001,MO,Howell County Total Migration-Same State,457,978,16729
29,091,97,003,MO,Howell County Total Migration-Different State,424,927,22023
29,091,29,091,MO,Howell County Non-migrants,12712,29500,630925
29,091,29,149,MO,Oregon County,70,149,2241
29,091,29,215,MO,Texas County,58,153,1848
29,091,29,203,MO,Shannon County,46,97,1301
29,091,29,077,MO,Greene County,41,62,1199
29,091,29,153,MO,Ozark County,39,95,1467
29,091,58,000,SS,Other flows - Same State,203,422,8674
29,091,59,000,DS,Other flows - Different State,424,927,22023
29,091,59,001,DS,Other flows - Northeast,-1,-1,-1
29,091,59,003,DS,Other flows - Midwest,101,219,4960
29,091,59,005,DS,Other flows - South,202,426,9801
29,091,59,007,DS,Other flows - West,121,282,7261
29,091,57,009,FR,Foreign - Other flows,-1,-1,-1
29,093,96,000,MO,Iron County Total Migration-US and Foreign,284,613,9149
29,093,97,000,MO,Iron County Total Migration-US,284,613,9149
29,093,97,001,MO,Iron County Total Migration-Same State,237,507,6670
29,093,97,003,MO,Iron County Total Migration-Different State,47,106,2478
29,093,29,093,MO,Iron County Non-migrants,3006,6695,138305
29,093,29,187,MO,St. Francois County,70,140,2025
29,093,29,221,MO,Washington County,24,40,813
29,093,29,123,MO,Madison County,23,55,773
29,093,58,000,SS,Other flows - Same State,120,275,4464
29,093,59,000,DS,Other flows - Different State,47,106,2478
29,093,59,001,DS,Other flows - Northeast,-1,-1,-1
29,093,59,003,DS,Other flows - Midwest,-1,-1,-1
29,093,59,005,DS,Other flows - South,23,70,828
29,093,59,007,DS,Other flows - West,24,36,1650
29,095,96,000,MO,Jackson County Total Migration-US and Foreign,19143,32615,1024142
29,095,97,000,MO,Jackson County Total Migration-US,19112,32542,1022190
29,095,97,001,MO,Jackson County Total Migration-Same State,7001,12025,330781
29,095,97,003,MO,Jackson County Total Migration-Different State,12111,20517,691409
29,095,98,000,MO,Jackson County Total Migration-Foreign,31,73,1952
29,095,29,095,MO,Jackson County Non-migrants,253567,518045,17645610
29,095,20,091,KS,Johnson County,3404,5203,227786
29,095,29,047,MO,Clay County,2148,3775,95499
29,095,29,037,MO,Cass County,1208,2213,63440
29,095,20,209,KS,Wyandotte County,1110,2122,41274
29,095,29,165,MO,Platte County,672,1114,35165
29,095,29,101,MO,Johnson County,395,692,22359
29,095,29,107,MO,Lafayette County,328,605,14468
29,095,20,045,KS,Douglas County,280,370,12978
29,095,29,077,MO,Greene County,241,371,9625
29,095,29,019,MO,Boone County,213,351,9417
29,095,06,037,CA,Los Angeles County,198,333,9894
29,095,29,189,MO,St. Louis County,196,285,11231
29,095,20,173,KS,Sedgwick County,179,292,10187
29,095,17,031,IL,Cook County,166,277,13801
29,095,29,021,MO,Buchanan County,147,247,6132
29,095,04,013,AZ,Maricopa County,143,255,7739
29,095,20,103,KS,Leavenworth County,142,234,6352
29,095,20,177,KS,Shawnee County,138,222,6467
29,095,48,201,TX,Harris County,106,181,6725
29,095,29,183,MO,St. Charles County,105,165,6316
29,095,31,055,NE,Douglas County,101,161,5943
29,095,29,159,MO,Pettis County,89,153,3148
29,095,48,439,TX,Tarrant County,86,159,3854
29,095,08,031,CO,Denver County,84,132,5472
29,095,06,073,CA,San Diego County,83,150,5249
29,095,29,510,MO,St. Louis city,82,118,4268
29,095,48,113,TX,Dallas County,80,136,5059
29,095,29,177,MO,Ray County,76,151,2991
29,095,20,161,KS,Riley County,71,95,2648
29,095,32,003,NV,Clark County,71,132,3583
29,095,29,051,MO,Cole County,68,101,3429
29,095,36,047,NY,Kings County,68,93,5880
29,095,29,097,MO,Jasper County,66,103,2725
29,095,53,033,WA,King County,66,88,4886
29,095,08,005,CO,Arapahoe County,64,106,2973
29,095,20,121,KS,Miami County,62,109,2805
29,095,40,143,OK,Tulsa County,59,91,3131
29,095,36,061,NY,New York County,58,83,7393
29,095,29,083,MO,Henry County,57,86,2082
29,095,31,109,NE,Lancaster County,55,91,2102
29,095,19,153,IA,Polk County,54,88,2591
29,095,48,453,TX,Travis County,54,82,2840
29,095,08,041,CO,El Paso County,53,108,2734
29,095,27,053,MN,Hennepin County,53,71,3788
29,095,06,059,CA,Orange County,50,78,5005
29,095,29,049,MO,Clinton County,47,107,1475
29,095,06,065,CA,Riverside County,43,117,2890
29,095,29,029,MO,Camden County,43,66,2931
29,095,48,029,TX,Bexar County,43,87,3256
29,095,48,085,TX,Collin County,43,66,2615
29,095,12,086,FL,Miami-Dade County,41,59,1074
29,095,11,001,DC,District of Columbia,40,53,3590
29,095,29,147,MO,Nodaway County,39,46,1097
29,095,13,121,GA,Fulton County,38,52,2490
29,095,40,109,OK,Oklahoma County,38,55,1814
29,095,29,015,MO,Benton County,37,70,1371
29,095,29,161,MO,Phelps County,37,48,1226
29,095,06,001,CA,Alameda County,34,52,2912
29,095,12,095,FL,Orange County,33,62,2367
29,095,20,037,KS,Crawford County,33,49,968
29,095,29,043,MO,Christian County,33,45,1598
29,095,42,101,PA,Philadelphia County,33,51,1901
29,095,12,011,FL,Broward County,32,60,1686
29,095,05,143,AR,Washington County,31,36,965
29,095,08,059,CO,Jefferson County,31,52,2238
29,095,41,051,OR,Multnomah County,31,55,1676
29,095,47,157,TN,Shelby County,31,68,1694
29,095,57,005,FR,Foreign - APO/FPO ZIPs,31,73,1952
29,095,06,071,CA,San Bernardino County,30,71,1288
29,095,05,119,AR,Pulaski County,29,45,1072
29,095,49,035,UT,Salt Lake County,29,54,1140
29,095,04,019,AZ,Pima County,28,58,1714
29,095,08,001,CO,Adams County,28,55,1675
29,095,29,213,MO,Taney County,28,39,842
29,095,15,003,HI,Honolulu County,27,59,1726
29,095,18,097,IN,Marion County,27,43,1480
29,095,19,103,IA,Johnson County,27,38,1637
29,095,20,061,KS,Geary County,27,59,1094
29,095,48,121,TX,Denton County,27,43,1588
29,095,29,141,MO,Morgan County,25,47,1246
29,095,29,145,MO,Newton County,25,34,945
29,095,29,195,MO,Saline County,25,38,759
29,095,31,153,NE,Sarpy County,25,50,1718
29,095,53,053,WA,Pierce County,25,71,1516
29,095,55,025,WI,Dane County,25,36,1351
29,095,05,007,AR,Benton County,24,49,1700
29,095,12,031,FL,Duval County,24,41,1525
29,095,29,013,MO,Bates County,24,42,956
29,095,51,059,VA,Fairfax County,24,41,2276
29,095,55,079,WI,Milwaukee County,24,56,1694
29,095,17,163,IL,St. Clair County,23,47,1354
29,095,20,059,KS,Franklin County,23,33,950
29,095,29,027,MO,Callaway County,23,33,964
29,095,48,141,TX,El Paso County,23,49,982
29,095,08,035,CO,Douglas County,22,45,1841
29,095,08,069,CO,Larimer County,22,31,840
29,095,12,071,FL,Lee County,22,32,982
29,095,20,111,KS,Lyon County,22,29,722
29,095,37,183,NC,Wake County,22,33,1188
29,095,06,085,CA,Santa Clara County,21,33,1581
29,095,13,089,GA,DeKalb County,21,39,1591
29,095,13,135,GA,Gwinnett County,21,33,1013
29,095,39,035,OH,Cuyahoga County,21,25,976
29,095,06,075,CA,San Francisco County,20,31,2031
29,095,29,117,MO,Livingston County,20,28,785
29,095,29,169,MO,Pulaski County,20,31,996
29,095,29,217,MO,Vernon County,20,39,977
29,095,36,081,NY,Queens County,20,27,774
29,095,37,119,NC,Mecklenburg County,20,28,1002
29,095,47,037,TN,Davidson County,20,26,637
29,095,58,000,SS,Other flows - Same State,464,782,20316
29,095,59,000,DS,Other flows - Different State,3605,6591,191471
29,095,59,001,DS,Other flows - Northeast,343,587,21710
29,095,59,003,DS,Other flows - Midwest,1203,2068,60491
29,095,59,005,DS,Other flows - South,1441,2710,77515
29,095,59,007,DS,Other flows - West,618,1226,31755
29,095,57,009,FR,Foreign - Other flows,-1,-1,-1
29,097,96,000,MO,Jasper County Total Migration-US and Foreign,3081,6128,138041
29,097,97,000,MO,Jasper County Total Migration-US,3081,6128,138041
29,097,97,001,MO,Jasper County Total Migration-Same State,1487,2910,65111
29,097,97,003,MO,Jasper County Total Migration-Different State,1594,3218,72930
29,097,29,097,MO,Jasper County Non-migrants,39590,88574,2393195
29,097,29,145,MO,Newton County,785,1563,37339
29,097,20,021,KS,Cherokee County,139,278,4585
29,097,29,077,MO,Greene County,116,209,4215
29,097,20,037,KS,Crawford County,94,188,3855
29,097,29,011,MO,Barton County,81,153,3011
29,097,40,115,OK,Ottawa County,71,124,2286
29,097,05,007,AR,Benton County,65,141,3237
29,097,29,109,MO,Lawrence County,64,153,2351
29,097,29,119,MO,McDonald County,60,117,1943
29,097,29,095,MO,Jackson County,52,75,3024
29,097,29,009,MO,Barry County,39,73,1186
29,097,40,041,OK,Delaware County,33,63,1566
29,097,29,217,MO,Vernon County,31,67,1043
29,097,29,043,MO,Christian County,30,58,1214
29,097,04,013,AZ,Maricopa County,28,59,1730
29,097,20,099,KS,Labette County,26,37,779
29,097,40,143,OK,Tulsa County,26,72,1035
29,097,05,143,AR,Washington County,25,46,1063
29,097,20,091,KS,Johnson County,24,54,1436
29,097,58,000,SS,Other flows - Same State,229,442,9785
29,097,59,000,DS,Other flows - Different State,1063,2156,51359
29,097,59,001,DS,Other flows - Northeast,52,108,3026
29,097,59,003,DS,Other flows - Midwest,273,562,12997
29,097,59,005,DS,Other flows - South,455,880,20879
29,097,59,007,DS,Other flows - West,283,606,14456
29,097,57,009,FR,Foreign - Other flows,-1,-1,-1
29,099,96,000,MO,Jefferson County Total Migration-US and Foreign,5835,10928,306383
29,099,97,000,MO,Jefferson County Total Migration-US,5835,10928,306383
29,099,97,001,MO,Jefferson County Total Migration-Same State,4440,8164,224364
29,099,97,003,MO,Jefferson County Total Migration-Different State,1395,2764,82019
29,099,29,099,MO,Jefferson County Non-migrants,83994,182347,5647358
29,099,29,189,MO,St. Louis County,2436,4434,135565
29,099,29,510,MO,St. Louis city,579,1050,27753
29,099,29,183,MO,St. Charles County,293,524,16246
29,099,29,071,MO,Franklin County,248,492,9150
29,099,29,187,MO,St. Francois County,203,420,8067
29,099,17,163,IL,St. Clair County,120,236,7533
29,099,17,119,IL,Madison County,105,191,5700
29,099,29,221,MO,Washington County,104,190,3532
29,099,29,186,MO,Ste. Genevieve County,83,147,4076
29,099,17,133,IL,Monroe County,44,75,2578
29,099,29,031,MO,Cape Girardeau County,44,70,2101
29,099,29,019,MO,Boone County,36,69,1637
29,099,29,077,MO,Greene County,35,56,1392
29,099,29,055,MO,Crawford County,26,47,881
29,099,29,113,MO,Lincoln County,25,46,989
29,099,17,031,IL,Cook County,24,35,1807
29,099,29,219,MO,Warren County,24,43,1059
